Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,-0.228839,-0.224913,1.72%
CD,0.032959,0.033093,0.41%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2356,0.610604,-0.066867,-0.226682,-0.225451,0.000000
2357,0.611625,-0.066737,-0.225856,-0.224625,0.000000
2358,0.612646,-0.066606,-0.225031,-0.223800,0.000000
2359,0.613666,-0.066475,-0.224207,-0.222975,0.000000
2360,0.614685,-0.066344,-0.223383,-0.222151,0.000000
2361,0.615704,-0.066213,-0.222560,-0.221327,0.000000
2362,0.616723,-0.066082,-0.221737,-0.220504,0.000000
2363,0.617741,-0.065950,-0.220915,-0.219682,0.000000
2364,0.618758,-0.065818,-0.220094,-0.218860,0.000000
2365,0.619775,-0.065687,-0.219273,-0.218039,0.000000
2366,0.620792,-0.065554,-0.218453,-0.217219,0.000000
2367,0.621807,-0.065422,-0.217634,-0.216399,0.000000
2368,0.622823,-0.065290,-0.216815,-0.215580,0.000000
2369,0.623838,-0.065157,-0.215997,-0.214761,0.000000
2370,0.624852,-0.065024,-0.215179,-0.213943,0.000000
2371,0.625866,-0.064891,-0.214362,-0.213126,0.000000
2372,0.626879,-0.064758,-0.213546,-0.212309,0.000000
2373,0.627892,-0.064624,-0.212730,-0.211493,0.000000
2374,0.628904,-0.064491,-0.211915,-0.210677,0.000000
2375,0.629915,-0.064357,-0.211100,-0.209862,0.000000
2376,0.630926,-0.064223,-0.210286,-0.209048,0.000000
2377,0.631936,-0.064089,-0.209472,-0.208234,0.000000
2378,0.632946,-0.063955,-0.208660,-0.207421,0.000000
2379,0.633955,-0.063820,-0.207847,-0.206608,0.000000
2380,0.634964,-0.063686,-0.207036,-0.205796,0.000000
2381,0.635972,-0.063551,-0.206224,-0.204985,0.000000
2382,0.636980,-0.063416,-0.205414,-0.204174,0.000000
2383,0.637986,-0.063281,-0.204604,-0.203363,0.000000
2384,0.638993,-0.063146,-0.203794,-0.202554,0.000000
2385,0.639998,-0.063010,-0.202985,-0.201744,0.000000
2386,0.641003,-0.062875,-0.202177,-0.200936,0.000000
2387,0.642008,-0.062739,-0.201369,-0.200128,0.000000
2388,0.643011,-0.062603,-0.200561,-0.199320,0.000000
2389,0.644014,-0.062467,-0.199755,-0.198513,0.000000
2390,0.645017,-0.062331,-0.198948,-0.197706,0.000000
2391,0.646019,-0.062194,-0.198143,-0.196900,0.000000
2392,0.647020,-0.062058,-0.197337,-0.196095,0.000000
2393,0.648021,-0.061921,-0.196533,-0.195290,0.000000
2394,0.649021,-0.061784,-0.195729,-0.194486,0.000000
2395,0.650020,-0.061647,-0.194925,-0.193682,0.000000
2396,0.651018,-0.061510,-0.194122,-0.192878,0.000000
2397,0.652016,-0.061373,-0.193319,-0.192075,0.000000
2398,0.653014,-0.061236,-0.192517,-0.191273,0.000000
2399,0.654010,-0.061098,-0.191715,-0.190471,0.000000
2400,0.655006,-0.060960,-0.190914,-0.189670,0.000000
2401,0.656002,-0.060823,-0.190113,-0.188869,0.000000
2402,0.656996,-0.060685,-0.189313,-0.188068,0.000000
2403,0.657990,-0.060547,-0.188513,-0.187268,0.000000
2404,0.658983,-0.060408,-0.187714,-0.186469,0.000000
2405,0.659976,-0.060270,-0.186915,-0.185670,0.000000
2406,0.660968,-0.060132,-0.186117,-0.184872,0.000000
2407,0.661959,-0.059993,-0.185319,-0.184073,0.000000
2408,0.662949,-0.059854,-0.184522,-0.183276,0.000000
2409,0.663939,-0.059715,-0.183725,-0.182479,0.000000
2410,0.664928,-0.059576,-0.182928,-0.181682,0.000000
2411,0.665916,-0.059437,-0.182132,-0.180886,0.000000
2412,0.666903,-0.059298,-0.181336,-0.180090,0.000000
2413,0.667890,-0.059159,-0.180541,-0.179295,0.000000
2414,0.668876,-0.059019,-0.179746,-0.178500,0.000000
2415,0.669861,-0.058880,-0.178952,-0.177705,0.000000
2416,0.670846,-0.058740,-0.178158,-0.176911,0.000000
2417,0.671830,-0.058600,-0.177365,-0.176118,0.000000
2418,0.672813,-0.058460,-0.176571,-0.175324,0.000000
2419,0.673795,-0.058320,-0.175779,-0.174532,0.000000
2420,0.674777,-0.058180,-0.174986,-0.173739,0.000000
2421,0.675757,-0.058040,-0.174194,-0.172947,0.000000
2422,0.676737,-0.057900,-0.173403,-0.172156,0.000000
2423,0.677717,-0.057759,-0.172612,-0.171364,0.000000
2424,0.678695,-0.057619,-0.171821,-0.170574,0.000000
2425,0.679673,-0.057478,-0.171031,-0.169783,0.000000
2426,0.680649,-0.057337,-0.170241,-0.168993,0.000000
2427,0.681626,-0.057196,-0.169451,-0.168203,0.000000
2428,0.682601,-0.057055,-0.168662,-0.167414,0.000000
2429,0.683575,-0.056914,-0.167873,-0.166625,0.000000
2430,0.684549,-0.056773,-0.167084,-0.165837,0.000000
2431,0.685522,-0.056632,-0.166296,-0.165048,0.000000
2432,0.686494,-0.056491,-0.165508,-0.164260,0.000000
2433,0.687465,-0.056349,-0.164721,-0.163473,0.000000
2434,0.688435,-0.056208,-0.163934,-0.162686,0.000000
2435,0.689405,-0.056066,-0.163147,-0.161899,0.000000
2436,0.690374,-0.055924,-0.162360,-0.161112,0.000000
2437,0.691342,-0.055782,-0.161574,-0.160326,0.000000
2438,0.692309,-0.055641,-0.160788,-0.159540,0.000000
2439,0.693275,-0.055499,-0.160003,-0.158755,0.000000
2440,0.694240,-0.055357,-0.159218,-0.157969,0.000000
2441,0.695205,-0.055214,-0.158433,-0.157185,0.000000
2442,0.696168,-0.055072,-0.157648,-0.156400,0.000000
2443,0.697131,-0.054930,-0.156864,-0.155616,0.000000
2444,0.698093,-0.054788,-0.156080,-0.154832,0.000000
2445,0.699054,-0.054645,-0.155296,-0.154048,0.000000
2446,0.700014,-0.054503,-0.154512,-0.153264,0.000000
2447,0.700974,-0.054360,-0.153729,-0.152481,0.000000
2448,0.701932,-0.054217,-0.152946,-0.151698,0.000000
2449,0.702890,-0.054075,-0.152163,-0.150915,0.000000
2450,0.703846,-0.053932,-0.151381,-0.150133,0.000000
2451,0.704802,-0.053789,-0.150599,-0.149351,0.000000
2452,0.705757,-0.053646,-0.149817,-0.148569,0.000000
2453,0.706711,-0.053503,-0.149035,-0.147787,0.000000
2454,0.707664,-0.053360,-0.148254,-0.147006,0.000000
2455,0.708616,-0.053217,-0.147472,-0.146225,0.000000
2456,0.709567,-0.053074,-0.146691,-0.145444,0.000000
2457,0.710518,-0.052930,-0.145910,-0.144663,0.000000
2458,0.711467,-0.052787,-0.145130,-0.143883,0.000000
2459,0.712416,-0.052644,-0.144350,-0.143103,0.000000
2460,0.713363,-0.052500,-0.143569,-0.142323,0.000000
2461,0.714310,-0.052357,-0.142789,-0.141543,0.000000
2462,0.715255,-0.052213,-0.142010,-0.140763,0.000000
2463,0.716200,-0.052070,-0.141230,-0.139984,0.000000
2464,0.717144,-0.051926,-0.140451,-0.139204,0.000000
2465,0.718087,-0.051783,-0.139671,-0.138425,0.000000
2466,0.719029,-0.051639,-0.138892,-0.137646,0.000000
2467,0.719969,-0.051495,-0.138114,-0.136868,0.000000
2468,0.720909,-0.051351,-0.137335,-0.136089,0.000000
2469,0.721848,-0.051207,-0.136556,-0.135311,0.000000
2470,0.722786,-0.051064,-0.135778,-0.134533,0.000000
2471,0.723723,-0.050920,-0.135000,-0.133755,0.000000
2472,0.724659,-0.050776,-0.134222,-0.132977,0.000000
2473,0.725594,-0.050632,-0.133444,-0.132199,0.000000
2474,0.726528,-0.050488,-0.132666,-0.131421,0.000000
2475,0.727462,-0.050344,-0.131888,-0.130644,0.000000
2476,0.728394,-0.050199,-0.131111,-0.129866,0.000000
2477,0.729325,-0.050055,-0.130333,-0.129089,0.000000
2478,0.730255,-0.049911,-0.129556,-0.128312,0.000000
2479,0.731184,-0.049767,-0.128779,-0.127535,0.000000
2480,0.732112,-0.049623,-0.128001,-0.126758,0.000000
2481,0.733039,-0.049479,-0.127224,-0.125981,0.000000
2482,0.733965,-0.049334,-0.126447,-0.125205,0.000000
2483,0.734890,-0.049190,-0.125670,-0.124428,0.000000
2484,0.735814,-0.049046,-0.124894,-0.123651,0.000000
2485,0.736737,-0.048901,-0.124117,-0.122875,0.000000
2486,0.737658,-0.048757,-0.123340,-0.122099,0.000000
2487,0.738579,-0.048612,-0.122564,-0.121322,0.000000
2488,0.739499,-0.048468,-0.121787,-0.120546,0.000000
2489,0.740418,-0.048324,-0.121011,-0.119770,0.000000
2490,0.741335,-0.048179,-0.120234,-0.118994,0.000000
2491,0.742252,-0.048035,-0.119458,-0.118217,0.000000
2492,0.743168,-0.047890,-0.118681,-0.117441,0.000000
2493,0.744082,-0.047746,-0.117905,-0.116665,0.000000
2494,0.744995,-0.047601,-0.117129,-0.115889,0.000000
2495,0.745908,-0.047457,-0.116352,-0.115113,0.000000
2496,0.746819,-0.047312,-0.115576,-0.114337,0.000000
2497,0.747729,-0.047168,-0.114800,-0.113562,0.000000
2498,0.748638,-0.047023,-0.114024,-0.112786,0.000000
2499,0.749546,-0.046879,-0.113247,-0.112010,0.000000
2500,0.750453,-0.046734,-0.112471,-0.111234,0.000000
2501,0.751359,-0.046590,-0.111695,-0.110458,0.000000
2502,0.752264,-0.046445,-0.110918,-0.109682,0.000000
2503,0.753167,-0.046301,-0.110142,-0.108906,0.000000
2504,0.754070,-0.046156,-0.109366,-0.108130,0.000000
2505,0.754971,-0.046012,-0.108589,-0.107354,0.000000
2506,0.755871,-0.045867,-0.107813,-0.106578,0.000000
2507,0.756770,-0.045723,-0.107036,-0.105802,0.000000
2508,0.757668,-0.045578,-0.106259,-0.105025,0.000000
2509,0.758565,-0.045434,-0.105483,-0.104249,0.000000
2510,0.759461,-0.045289,-0.104706,-0.103473,0.000000
2511,0.760356,-0.045145,-0.103929,-0.102697,0.000000
2512,0.761249,-0.045001,-0.103152,-0.101920,0.000000
2513,0.762141,-0.044856,-0.102376,-0.101144,0.000000
2514,0.763033,-0.044712,-0.101598,-0.100367,0.000000
2515,0.763923,-0.044567,-0.100821,-0.099591,0.000000
2516,0.764811,-0.044423,-0.100044,-0.098814,0.000000
2517,0.765699,-0.044279,-0.099267,-0.098037,0.000000
2518,0.766586,-0.044134,-0.098489,-0.097260,0.000000
2519,0.767471,-0.043990,-0.097712,-0.096483,0.000000
2520,0.768355,-0.043846,-0.096934,-0.095706,0.000000
2521,0.769238,-0.043702,-0.096156,-0.094928,0.000000
2522,0.770120,-0.043557,-0.095378,-0.094151,0.000000
2523,0.771001,-0.043413,-0.094600,-0.093373,0.000000
2524,0.771880,-0.043269,-0.093822,-0.092596,0.000000
2525,0.772758,-0.043125,-0.093043,-0.091818,0.000000
2526,0.773635,-0.042981,-0.092265,-0.091040,0.000000
2527,0.774511,-0.042837,-0.091486,-0.090262,0.000000
2528,0.775386,-0.042693,-0.090707,-0.089483,0.000000
2529,0.776259,-0.042549,-0.089928,-0.088705,0.000000
2530,0.777132,-0.042405,-0.089149,-0.087926,0.000000
2531,0.778003,-0.042261,-0.088369,-0.087147,0.000000
2532,0.778872,-0.042117,-0.087590,-0.086368,0.000000
2533,0.779741,-0.041973,-0.086810,-0.085589,0.000000
2534,0.780608,-0.041829,-0.086030,-0.084810,0.000000
2535,0.781474,-0.041686,-0.085249,-0.084030,0.000000
2536,0.782339,-0.041542,-0.084469,-0.083250,0.000000
2537,0.783203,-0.041398,-0.083688,-0.082470,0.000000
2538,0.784065,-0.041255,-0.082907,-0.081690,0.000000
2539,0.784927,-0.041111,-0.082126,-0.080909,0.000000
2540,0.785786,-0.040968,-0.081345,-0.080129,0.000000
2541,0.786645,-0.040824,-0.080563,-0.079348,0.000000
2542,0.787502,-0.040681,-0.079781,-0.078566,0.000000
2543,0.788359,-0.040537,-0.078999,-0.077785,0.000000
2544,0.789213,-0.040394,-0.078216,-0.077003,0.000000
2545,0.790067,-0.040251,-0.077434,-0.076221,0.000000
2546,0.790919,-0.040108,-0.076651,-0.075439,0.000000
2547,0.791770,-0.039965,-0.075867,-0.074656,0.000000
2548,0.792620,-0.039821,-0.075084,-0.073874,0.000000
2549,0.793469,-0.039678,-0.074300,-0.073091,0.000000
2550,0.794316,-0.039536,-0.073516,-0.072307,0.000000
2551,0.795162,-0.039393,-0.072731,-0.071523,0.000000
2552,0.796006,-0.039250,-0.071946,-0.070739,0.000000
2553,0.796850,-0.039107,-0.071161,-0.069955,0.000000
2554,0.797692,-0.038964,-0.070376,-0.069171,0.000000
2555,0.798532,-0.038822,-0.069590,-0.068386,0.000000
2556,0.799372,-0.038679,-0.068804,-0.067600,0.000000
2557,0.800210,-0.038537,-0.068017,-0.066815,0.000000
2558,0.801047,-0.038395,-0.067231,-0.066029,0.000000
2559,0.801882,-0.038252,-0.066443,-0.065243,0.000000
2560,0.802716,-0.038110,-0.065656,-0.064456,0.000000
2561,0.803549,-0.037968,-0.064868,-0.063669,0.000000
2562,0.804381,-0.037826,-0.064080,-0.062882,0.000000
2563,0.805211,-0.037684,-0.063291,-0.062094,0.000000
2564,0.806039,-0.037542,-0.062502,-0.061306,0.000000
2565,0.806867,-0.037400,-0.061713,-0.060517,0.000000
2566,0.807693,-0.037258,-0.060923,-0.059728,0.000000
2567,0.808518,-0.037117,-0.060132,-0.058939,0.000000
2568,0.809341,-0.036975,-0.059342,-0.058149,0.000000
2569,0.810163,-0.036834,-0.058551,-0.057359,0.000000
2570,0.810984,-0.036692,-0.057759,-0.056569,0.000000
2571,0.811803,-0.036551,-0.056967,-0.055778,0.000000
2572,0.812621,-0.036410,-0.056175,-0.054987,0.000000
2573,0.813438,-0.036269,-0.055382,-0.054195,0.000000
2574,0.814253,-0.036128,-0.054589,-0.053403,0.000000
2575,0.815067,-0.035987,-0.053795,-0.052610,0.000000
2576,0.815879,-0.035846,-0.053001,-0.051817,0.000000
2577,0.816690,-0.035705,-0.052206,-0.051024,0.000000
2578,0.817500,-0.035564,-0.051411,-0.050230,0.000000
2579,0.818308,-0.035424,-0.050616,-0.049435,0.000000
2580,0.819115,-0.035284,-0.049819,-0.048640,0.000000
2581,0.819921,-0.035143,-0.049023,-0.047845,0.000000
2582,0.820725,-0.035003,-0.048226,-0.047049,0.000000
2583,0.821527,-0.034863,-0.047428,-0.046252,0.000000
2584,0.822329,-0.034723,-0.046630,-0.045455,0.000000
2585,0.823128,-0.034583,-0.045831,-0.044658,0.000000
2586,0.823927,-0.034443,-0.045032,-0.043860,0.000000
2587,0.824724,-0.034304,-0.044233,-0.043062,0.000000
2588,0.825519,-0.034164,-0.043432,-0.042263,0.000000
2589,0.826314,-0.034024,-0.042632,-0.041463,0.000000
2590,0.827106,-0.033885,-0.041830,-0.040663,0.000000
2591,0.827898,-0.033746,-0.041028,-0.039863,0.000000
2592,0.828687,-0.033607,-0.040226,-0.039062,0.000000
2593,0.829476,-0.033468,-0.039423,-0.038260,0.000000
2594,0.830263,-0.033329,-0.038619,-0.037458,0.000000
2595,0.831048,-0.033190,-0.037815,-0.036655,0.000000
2596,0.831832,-0.033052,-0.037011,-0.035852,0.000000
2597,0.832615,-0.032913,-0.036205,-0.035048,0.000000
2598,0.833396,-0.032775,-0.035399,-0.034243,0.000000
2599,0.834176,-0.032636,-0.034593,-0.033438,0.000000
2600,0.834954,-0.032498,-0.033786,-0.032632,0.000000
2601,0.835731,-0.032360,-0.032978,-0.031826,0.000000
2602,0.836506,-0.032223,-0.032169,-0.031019,0.000000
2603,0.837280,-0.032085,-0.031360,-0.030211,0.000000
2604,0.838052,-0.031947,-0.030551,-0.029403,0.000000
2605,0.838823,-0.031810,-0.029740,-0.028594,0.000000
2606,0.839592,-0.031672,-0.028929,-0.027785,0.000000
2607,0.840360,-0.031535,-0.028118,-0.026975,0.000000
2608,0.841127,-0.031398,-0.027305,-0.026164,0.000000
2609,0.841891,-0.031261,-0.026492,-0.025353,0.000000
2610,0.842655,-0.031124,-0.025678,-0.024541,0.000000
2611,0.843417,-0.030988,-0.024864,-0.023728,0.000000
2612,0.844177,-0.030851,-0.024049,-0.022915,0.000000
2613,0.844936,-0.030715,-0.023233,-0.022100,0.000000
2614,0.845693,-0.030579,-0.022417,-0.021286,0.000000
2615,0.846449,-0.030443,-0.021600,-0.020470,0.000000
2616,0.847203,-0.030307,-0.020782,-0.019654,0.000000
2617,0.847956,-0.030171,-0.019963,-0.018837,0.000000
2618,0.848707,-0.030035,-0.019144,-0.018019,0.000000
2619,0.849457,-0.029900,-0.018323,-0.017201,0.000000
2620,0.850205,-0.029765,-0.017503,-0.016382,0.000000
2621,0.850952,-0.029630,-0.016681,-0.015562,0.000000
2622,0.851697,-0.029495,-0.015859,-0.014742,0.000000
2623,0.852441,-0.029360,-0.015035,-0.013920,0.000000
2624,0.853183,-0.029225,-0.014211,-0.013098,0.000000
2625,0.853923,-0.029090,-0.013387,-0.012276,0.000000
2626,0.854662,-0.028956,-0.012561,-0.011452,0.000000
2627,0.855400,-0.028822,-0.011735,-0.010628,0.000000
2628,0.856135,-0.028688,-0.010908,-0.009803,0.000000
2629,0.856870,-0.028554,-0.010080,-0.008977,0.000000
2630,0.857602,-0.028420,-0.009251,-0.008150,0.000000
2631,0.858333,-0.028287,-0.008422,-0.007322,0.000000
2632,0.859063,-0.028153,-0.007591,-0.006494,0.000000
2633,0.859791,-0.028020,-0.006760,-0.005665,0.000000
2634,0.860517,-0.027887,-0.005928,-0.004835,0.000000
2635,0.861242,-0.027754,-0.005095,-0.004004,0.000000
2636,0.861965,-0.027622,-0.004261,-0.003173,0.000000
2637,0.862687,-0.027489,-0.003426,-0.002340,0.000000
2638,0.863407,-0.027357,-0.002591,-0.001507,0.000000
2639,0.864125,-0.027225,-0.001754,-0.000673,0.000000
2640,0.864842,-0.027093,-0.000917,0.000162,0.000000
2641,0.865558,-0.026961,-0.000079,0.000998,0.000000
2642,0.866271,-0.026829,0.000760,0.001835,0.000000
2643,0.866983,-0.026698,0.001600,0.002673,0.000000
2644,0.867694,-0.026567,0.002441,0.003511,0.000000
2645,0.868403,-0.026435,0.003283,0.004351,0.000000
2646,0.869110,-0.026305,0.004126,0.005191,0.000000
2647,0.869815,-0.026174,0.004970,0.006033,0.000000
2648,0.870519,-0.026043,0.005815,0.006875,0.000000
2649,0.871222,-0.025913,0.006660,0.007718,0.000000
2650,0.871922,-0.025783,0.007507,0.008562,0.000000
2651,0.872621,-0.025653,0.008355,0.009407,0.000000
2652,0.873319,-0.025523,0.009203,0.010253,0.000000
2653,0.874015,-0.025394,0.010053,0.011100,0.000000
2654,0.874709,-0.025264,0.010903,0.011948,0.000000
2655,0.875401,-0.025135,0.011755,0.012797,0.000000
2656,0.876092,-0.025006,0.012608,0.013647,0.000000
2657,0.876781,-0.024877,0.013461,0.014498,0.000000
2658,0.877469,-0.024749,0.014316,0.015349,0.000000
2659,0.878155,-0.024620,0.015171,0.016202,0.000000
2660,0.878839,-0.024492,0.016028,0.017056,0.000000
2661,0.879522,-0.024364,0.016886,0.017911,0.000000
2662,0.880203,-0.024237,0.017745,0.018767,0.000000
2663,0.880882,-0.024109,0.018605,0.019624,0.000000
2664,0.881560,-0.023982,0.019466,0.020482,0.000000
2665,0.882236,-0.023855,0.020328,0.021341,0.000000
2666,0.882910,-0.023728,0.021191,0.022201,0.000000
2667,0.883582,-0.023601,0.022055,0.023062,0.000000
2668,0.884253,-0.023475,0.022920,0.023924,0.000000
2669,0.884922,-0.023348,0.023787,0.024788,0.000000
2670,0.885590,-0.023222,0.024655,0.025652,0.000000
2671,0.886256,-0.023096,0.025523,0.026517,0.000000
2672,0.886920,-0.022971,0.026393,0.027384,0.000000
2673,0.887582,-0.022845,0.027264,0.028252,0.000000
2674,0.888243,-0.022720,0.028136,0.029121,0.000000
2675,0.888902,-0.022595,0.029010,0.029990,0.000000
2676,0.889559,-0.022470,0.029884,0.030862,0.000000
2677,0.890215,-0.022346,0.030760,0.031734,0.000000
2678,0.890869,-0.022222,0.031637,0.032607,0.000000
2679,0.891521,-0.022098,0.032515,0.033482,0.000000
2680,0.892172,-0.021974,0.033394,0.034357,0.000000
2681,0.892820,-0.021850,0.034275,0.035234,0.000000
2682,0.893467,-0.021727,0.035156,0.036112,0.000000
2683,0.894113,-0.021604,0.036039,0.036991,0.000000
2684,0.894756,-0.021481,0.036924,0.037872,0.000000
2685,0.895398,-0.021358,0.037809,0.038754,0.000000
2686,0.896038,-0.021236,0.038696,0.039636,0.000000
2687,0.896676,-0.021113,0.039584,0.040520,0.000000
2688,0.897313,-0.020992,0.040473,0.041406,0.000000
2689,0.897948,-0.020870,0.041364,0.042292,0.000000
2690,0.898581,-0.020748,0.042256,0.043180,0.000000
2691,0.899212,-0.020627,0.043149,0.044069,0.000000
2692,0.899842,-0.020506,0.044043,0.044960,0.000000
2693,0.900470,-0.020385,0.044939,0.045851,0.000000
2694,0.901096,-0.020265,0.045836,0.046744,0.000000
2695,0.901720,-0.020145,0.046735,0.047638,0.000000
2696,0.902343,-0.020025,0.047635,0.048534,0.000000
2697,0.902964,-0.019905,0.048536,0.049431,0.000000
2698,0.903583,-0.019785,0.049439,0.050329,0.000000
2699,0.904200,-0.019666,0.050343,0.051228,0.000000
2700,0.904816,-0.019547,0.051248,0.052129,0.000000
2701,0.905430,-0.019428,0.052155,0.053031,0.000000
2702,0.906042,-0.019310,0.053063,0.053935,0.000000
2703,0.906652,-0.019191,0.053973,0.054840,0.000000
2704,0.907260,-0.019073,0.054884,0.055746,0.000000
2705,0.907867,-0.018956,0.055796,0.056654,0.000000
2706,0.908472,-0.018838,0.056710,0.057563,0.000000
2707,0.909075,-0.018721,0.057626,0.058473,0.000000
2708,0.909676,-0.018604,0.058543,0.059385,0.000000
2709,0.910275,-0.018487,0.059461,0.060298,0.000000
2710,0.910873,-0.018371,0.060381,0.061213,0.000000
2711,0.911469,-0.018255,0.061303,0.062129,0.000000
2712,0.912063,-0.018139,0.062225,0.063047,0.000000
2713,0.912655,-0.018023,0.063150,0.063966,0.000000
2714,0.913246,-0.017908,0.064076,0.064886,0.000000
2715,0.913834,-0.017793,0.065004,0.065808,0.000000
2716,0.914421,-0.017678,0.065933,0.066732,0.000000
2717,0.915006,-0.017564,0.066864,0.067657,0.000000
2718,0.915589,-0.017449,0.067796,0.068584,0.000000
2719,0.916170,-0.017335,0.068730,0.069512,0.000000
2720,0.916750,-0.017222,0.069665,0.070441,0.000000
2721,0.917328,-0.017108,0.070603,0.071373,0.000000
2722,0.917903,-0.016995,0.071541,0.072305,0.000000
2723,0.918477,-0.016882,0.072482,0.073240,0.000000
2724,0.919050,-0.016770,0.073424,0.074175,0.000000
2725,0.919620,-0.016657,0.074368,0.075113,0.000000
2726,0.920188,-0.016545,0.075313,0.076052,0.000000
2727,0.920755,-0.016434,0.076260,0.076993,0.000000
2728,0.921320,-0.016322,0.077209,0.077935,0.000000
2729,0.921883,-0.016211,0.078160,0.078879,0.000000
2730,0.922444,-0.016100,0.079112,0.079825,0.000000
2731,0.923003,-0.015989,0.080066,0.080772,0.000000
2732,0.923561,-0.015879,0.081022,0.081721,0.000000
2733,0.924116,-0.015769,0.081980,0.082671,0.000000
2734,0.924670,-0.015659,0.082939,0.083624,0.000000
2735,0.925222,-0.015550,0.083900,0.084578,0.000000
2736,0.925772,-0.015441,0.084863,0.085533,0.000000
2737,0.926320,-0.015332,0.085828,0.086491,0.000000
2738,0.926866,-0.015224,0.086795,0.087450,0.000000
2739,0.927410,-0.015115,0.087764,0.088411,0.000000
2740,0.927953,-0.015007,0.088734,0.089374,0.000000
2741,0.928493,-0.014900,0.089706,0.090338,0.000000
2742,0.929032,-0.014792,0.090680,0.091304,0.000000
2743,0.929569,-0.014685,0.091657,0.092272,0.000000
2744,0.930104,-0.014579,0.092635,0.093242,0.000000
2745,0.930637,-0.014472,0.093615,0.094214,0.000000
2746,0.931168,-0.014366,0.094596,0.095187,0.000000
2747,0.931698,-0.014260,0.095580,0.096163,0.000000
2748,0.932225,-0.014155,0.096566,0.097140,0.000000
2749,0.932750,-0.014050,0.097554,0.098119,0.000000
2750,0.933274,-0.013945,0.098544,0.099100,0.000000
2751,0.933796,-0.013840,0.099536,0.100083,0.000000
2752,0.934316,-0.013736,0.100530,0.101068,0.000000
2753,0.934833,-0.013632,0.101526,0.102055,0.000000
2754,0.935349,-0.013529,0.102524,0.103043,0.000000
2755,0.935863,-0.013425,0.103524,0.104034,0.000000
2756,0.936376,-0.013322,0.104527,0.105027,0.000000
2757,0.936886,-0.013220,0.105531,0.106021,0.000000
2758,0.937394,-0.013117,0.106538,0.107018,0.000000
2759,0.937901,-0.013015,0.107547,0.108017,0.000000
2760,0.938405,-0.012914,0.108558,0.109017,0.000000
2761,0.938908,-0.012812,0.109571,0.110020,0.000000
2762,0.939408,-0.012711,0.110586,0.111025,0.000000
2763,0.939907,-0.012611,0.111604,0.112032,0.000000
2764,0.940404,-0.012510,0.112624,0.113041,0.000000
2765,0.940899,-0.012410,0.113646,0.114052,0.000000
2766,0.941392,-0.012310,0.114670,0.115065,0.000000
2767,0.941883,-0.012211,0.115697,0.116080,0.000000
2768,0.942372,-0.012112,0.116726,0.117098,0.000000
2769,0.942859,-0.012013,0.117758,0.118117,0.000000
2770,0.943344,-0.011915,0.118791,0.119139,0.000000
2771,0.943827,-0.011817,0.119827,0.120163,0.000000
2772,0.944308,-0.011719,0.120866,0.121189,0.000000
2773,0.944788,-0.011622,0.121907,0.122218,0.000000
2774,0.945265,-0.011525,0.122951,0.123248,0.000000
2775,0.945740,-0.011428,0.123996,0.124281,0.000000
2776,0.946214,-0.011332,0.125045,0.125317,0.000000
2777,0.946685,-0.011236,0.126096,0.126354,0.000000
2778,0.947155,-0.011140,0.127149,0.127394,0.000000
2779,0.947623,-0.011045,0.128205,0.128436,0.000000
2780,0.948088,-0.010950,0.129264,0.129481,0.000000
2781,0.948552,-0.010855,0.130325,0.130528,0.000000
2782,0.949014,-0.010761,0.131389,0.131577,0.000000
2783,0.949473,-0.010667,0.132455,0.132629,0.000000
2784,0.949931,-0.010573,0.133524,0.133683,0.000000
2785,0.950387,-0.010480,0.134596,0.134739,0.000000
2786,0.950841,-0.010387,0.135671,0.135798,0.000000
2787,0.951292,-0.010294,0.136748,0.136860,0.000000
2788,0.951742,-0.010202,0.137828,0.137924,0.000000
2789,0.952190,-0.010110,0.138911,0.138990,0.000000
2790,0.952636,-0.010019,0.139996,0.140059,0.000000
2791,0.953080,-0.009928,0.141085,0.141131,0.000000
2792,0.953522,-0.009837,0.142176,0.142205,0.000000
2793,0.953962,-0.009747,0.143270,0.143281,0.000000
2794,0.954400,-0.009657,0.144367,0.144361,0.000000
2795,0.954836,-0.009567,0.145467,0.145443,0.000000
2796,0.955269,-0.009477,0.146570,0.146527,0.000000
2797,0.955701,-0.009389,0.147676,0.147615,0.000000
2798,0.956131,-0.009300,0.148785,0.148705,0.000000
2799,0.956559,-0.009212,0.149898,0.149797,0.000000
2800,0.956985,-0.009124,0.151013,0.150893,0.000000
2801,0.957409,-0.009036,0.152131,0.151991,0.000000
2802,0.957831,-0.008949,0.153252,0.153092,0.000000
2803,0.958251,-0.008862,0.154377,0.154195,0.000000
2804,0.958669,-0.008776,0.155505,0.155302,0.000000
2805,0.959085,-0.008690,0.156636,0.156411,0.000000
2806,0.959499,-0.008604,0.157770,0.157524,0.000000
2807,0.959910,-0.008519,0.158908,0.158639,0.000000
2808,0.960320,-0.008434,0.160049,0.159757,0.000000
2809,0.960728,-0.008350,0.161193,0.160878,0.000000
2810,0.961134,-0.008265,0.162341,0.162002,0.000000
2811,0.961538,-0.008182,0.163492,0.163128,0.000000
2812,0.961940,-0.008098,0.164647,0.164258,0.000000
2813,0.962339,-0.008015,0.165805,0.165391,0.000000
2814,0.962737,-0.007933,0.166966,0.166527,0.000000
