Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.457253,0.458327,0.23%
CD,0.066936,0.067225,0.43%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
1443,0.003497,0.015400,-0.308375,-0.310518,0.000000
1444,0.003374,0.015135,-0.293939,-0.296080,0.000000
1445,0.003254,0.014870,-0.279385,-0.281524,0.000000
1446,0.003136,0.014604,-0.264715,-0.266852,0.000000
1447,0.003020,0.014338,-0.249934,-0.252067,0.000000
1448,0.002906,0.014072,-0.235044,-0.237175,0.000000
1449,0.002794,0.013805,-0.220049,-0.222177,0.000000
1450,0.002685,0.013538,-0.204954,-0.207078,0.000000
1451,0.002578,0.013271,-0.189762,-0.191882,0.000000
1452,0.002472,0.013004,-0.174476,-0.176592,0.000000
1453,0.002370,0.012736,-0.159103,-0.161214,0.000000
1454,0.002269,0.012468,-0.143644,-0.145750,0.000000
1455,0.002170,0.012200,-0.128106,-0.130207,0.000000
1456,0.002074,0.011931,-0.112492,-0.114588,0.000000
1457,0.001980,0.011663,-0.096808,-0.098897,0.000000
1458,0.001888,0.011394,-0.081057,-0.083141,0.000000
1459,0.001798,0.011124,-0.065246,-0.067323,0.000000
1460,0.001710,0.010855,-0.049379,-0.051449,0.000000
1461,0.001625,0.010585,-0.033461,-0.035523,0.000000
1462,0.001542,0.010315,-0.017497,-0.019552,0.000000
1463,0.001461,0.010045,-0.001493,-0.003540,0.000000
1464,0.001382,0.009774,0.014545,0.012507,0.000000
1465,0.001305,0.009503,0.030613,0.028583,0.000000
1466,0.001230,0.009232,0.046705,0.044684,0.000000
1467,0.001158,0.008961,0.062815,0.060803,0.000000
1468,0.001088,0.008689,0.078936,0.076934,0.000000
1469,0.001020,0.008417,0.095065,0.093073,0.000000
1470,0.000954,0.008145,0.111194,0.109212,0.000000
1471,0.000891,0.007872,0.127317,0.125346,0.000000
1472,0.000829,0.007600,0.143429,0.141470,0.000000
1473,0.000770,0.007327,0.159524,0.157576,0.000000
1474,0.000713,0.007054,0.175596,0.173659,0.000000
1475,0.000658,0.006780,0.191638,0.189713,0.000000
1476,0.000606,0.006506,0.207644,0.205732,0.000000
1477,0.000555,0.006232,0.223609,0.221710,0.000000
1478,0.000507,0.005958,0.239526,0.237640,0.000000
1479,0.000461,0.005684,0.255389,0.253517,0.000000
1480,0.000417,0.005409,0.271192,0.269334,0.000000
1481,0.000376,0.005134,0.286930,0.285085,0.000000
1482,0.000336,0.004858,0.302595,0.300765,0.000000
1483,0.000299,0.004583,0.318182,0.316367,0.000000
1484,0.000264,0.004307,0.333685,0.331885,0.000000
1485,0.000231,0.004031,0.349098,0.347313,0.000000
1486,0.000200,0.003755,0.364415,0.362646,0.000000
1487,0.000172,0.003478,0.379630,0.377877,0.000000
1488,0.000145,0.003201,0.394738,0.393001,0.000000
1489,0.000121,0.002924,0.409732,0.408012,0.000000
1490,0.000099,0.002647,0.424607,0.422904,0.000000
1491,0.000080,0.002369,0.439358,0.437672,0.000000
1492,0.000062,0.002092,0.453979,0.452310,0.000000
1493,0.000047,0.001814,0.468464,0.466813,0.000000
1494,0.000033,0.001535,0.482808,0.481174,0.000000
1495,0.000022,0.001257,0.497005,0.495390,0.000000
1496,0.000014,0.000978,0.511050,0.509453,0.000000
1497,0.000007,0.000699,0.524937,0.523359,0.000000
1498,0.000003,0.000419,0.538660,0.537101,0.000000
1499,0.000001,0.000140,0.552211,0.550671,0.000000
1500,0.000001,-0.000140,0.565578,0.564057,0.000000
1501,0.000003,-0.000419,0.578768,0.577267,0.000000
1502,0.000007,-0.000699,0.591785,0.590303,0.000000
1503,0.000014,-0.000978,0.604628,0.603166,0.000000
1504,0.000022,-0.001257,0.617296,0.615855,0.000000
1505,0.000033,-0.001535,0.629789,0.628367,0.000000
1506,0.000047,-0.001814,0.642104,0.640703,0.000000
1507,0.000062,-0.002092,0.654238,0.652858,0.000000
1508,0.000080,-0.002369,0.666191,0.664831,0.000000
1509,0.000099,-0.002647,0.677958,0.676619,0.000000
1510,0.000121,-0.002924,0.689538,0.688221,0.000000
1511,0.000145,-0.003201,0.700928,0.699632,0.000000
1512,0.000172,-0.003478,0.712125,0.710851,0.000000
1513,0.000200,-0.003755,0.723127,0.721875,0.000000
1514,0.000231,-0.004031,0.733932,0.732701,0.000000
1515,0.000264,-0.004307,0.744536,0.743328,0.000000
1516,0.000299,-0.004583,0.754938,0.753753,0.000000
1517,0.000336,-0.004858,0.765135,0.763973,0.000000
1518,0.000376,-0.005134,0.775126,0.773986,0.000000
1519,0.000417,-0.005409,0.784907,0.783790,0.000000
1520,0.000461,-0.005684,0.794478,0.793383,0.000000
1521,0.000507,-0.005958,0.803835,0.802764,0.000000
1522,0.000555,-0.006232,0.812978,0.811930,0.000000
1523,0.000606,-0.006506,0.821904,0.820880,0.000000
1524,0.000658,-0.006780,0.830613,0.829612,0.000000
1525,0.000713,-0.007054,0.839102,0.838125,0.000000
1526,0.000770,-0.007327,0.847371,0.846418,0.000000
1527,0.000829,-0.007600,0.855418,0.854489,0.000000
1528,0.000891,-0.007872,0.863243,0.862338,0.000000
1529,0.000954,-0.008145,0.870844,0.869964,0.000000
1530,0.001020,-0.008417,0.878221,0.877365,0.000000
1531,0.001088,-0.008689,0.885374,0.884542,0.000000
1532,0.001158,-0.008961,0.892302,0.891494,0.000000
1533,0.001230,-0.009232,0.899004,0.898221,0.000000
1534,0.001305,-0.009503,0.905481,0.904723,0.000000
1535,0.001382,-0.009774,0.911733,0.910999,0.000000
1536,0.001461,-0.010045,0.917759,0.917050,0.000000
1537,0.001542,-0.010315,0.923561,0.922876,0.000000
1538,0.001625,-0.010585,0.929139,0.928478,0.000000
1539,0.001710,-0.010855,0.934492,0.933857,0.000000
1540,0.001798,-0.011124,0.939623,0.939012,0.000000
1541,0.001888,-0.011394,0.944531,0.943945,0.000000
1542,0.001980,-0.011663,0.949219,0.948657,0.000000
1543,0.002074,-0.011931,0.953686,0.953149,0.000000
1544,0.002170,-0.012200,0.957934,0.957423,0.000000
1545,0.002269,-0.012468,0.961966,0.961478,0.000000
1546,0.002370,-0.012736,0.965781,0.965318,0.000000
1547,0.002472,-0.013004,0.969382,0.968944,0.000000
1548,0.002578,-0.013271,0.972771,0.972357,0.000000
1549,0.002685,-0.013538,0.975948,0.975560,0.000000
1550,0.002794,-0.013805,0.978918,0.978553,0.000000
1551,0.002906,-0.014072,0.981680,0.981340,0.000000
1552,0.003020,-0.014338,0.984238,0.983922,0.000000
1553,0.003136,-0.014604,0.986593,0.986302,0.000000
1554,0.003254,-0.014870,0.988749,0.988481,0.000000
1555,0.003374,-0.015135,0.990707,0.990463,0.000000
1556,0.003497,-0.015400,0.992469,0.992250,0.000000
1557,0.003622,-0.015665,0.994039,0.993844,0.000000
1558,0.003748,-0.015930,0.995419,0.995248,0.000000
1559,0.003878,-0.016194,0.996612,0.996465,0.000000
1560,0.004009,-0.016458,0.997621,0.997496,0.000000
1561,0.004142,-0.016722,0.998447,0.998347,0.000000
1562,0.004278,-0.016985,0.999095,0.999018,0.000000
1563,0.004416,-0.017249,0.999567,0.999513,0.000000
1564,0.004556,-0.017512,0.999865,0.999834,0.000000
1565,0.004698,-0.017774,0.999994,0.999986,0.000000
1566,0.004842,-0.018037,0.999956,0.999971,0.000000
1567,0.004988,-0.018299,0.999754,0.999791,0.000000
1568,0.005137,-0.018560,0.999391,0.999451,0.000000
1569,0.005288,-0.018822,0.998870,0.998953,0.000000
1570,0.005441,-0.019083,0.998195,0.998300,0.000000
1571,0.005596,-0.019344,0.997368,0.997495,0.000000
1572,0.005753,-0.019605,0.996393,0.996543,0.000000
1573,0.005913,-0.019865,0.995273,0.995444,0.000000
1574,0.006074,-0.020125,0.994011,0.994204,0.000000
1575,0.006238,-0.020385,0.992610,0.992825,0.000000
1576,0.006404,-0.020644,0.991074,0.991310,0.000000
1577,0.006572,-0.020903,0.989406,0.989663,0.000000
1578,0.006743,-0.021162,0.987608,0.987886,0.000000
1579,0.006915,-0.021421,0.985684,0.985984,0.000000
1580,0.007090,-0.021679,0.983638,0.983958,0.000000
1581,0.007267,-0.021937,0.981471,0.981812,0.000000
1582,0.007446,-0.022195,0.979188,0.979549,0.000000
1583,0.007627,-0.022452,0.976792,0.977173,0.000000
1584,0.007810,-0.022709,0.974285,0.974687,0.000000
1585,0.007995,-0.022966,0.971671,0.972092,0.000000
1586,0.008183,-0.023222,0.968952,0.969394,0.000000
1587,0.008373,-0.023479,0.966133,0.966593,0.000000
1588,0.008565,-0.023734,0.963214,0.963695,0.000000
1589,0.008759,-0.023990,0.960201,0.960700,0.000000
1590,0.008955,-0.024245,0.957095,0.957613,0.000000
1591,0.009153,-0.024500,0.953899,0.954437,0.000000
1592,0.009354,-0.024755,0.950617,0.951173,0.000000
1593,0.009557,-0.025009,0.947251,0.947825,0.000000
1594,0.009761,-0.025263,0.943803,0.944396,0.000000
1595,0.009968,-0.025517,0.940277,0.940889,0.000000
1596,0.010178,-0.025770,0.936676,0.937305,0.000000
1597,0.010389,-0.026023,0.933001,0.933648,0.000000
1598,0.010602,-0.026276,0.929256,0.929921,0.000000
1599,0.010818,-0.026528,0.925443,0.926125,0.000000
1600,0.011036,-0.026781,0.921564,0.922264,0.000000
1601,0.011255,-0.027032,0.917623,0.918340,0.000000
1602,0.011477,-0.027284,0.913621,0.914355,0.000000
1603,0.011702,-0.027535,0.909562,0.910312,0.000000
1604,0.011928,-0.027786,0.905446,0.906214,0.000000
1605,0.012156,-0.028036,0.901277,0.902061,0.000000
1606,0.012387,-0.028287,0.897057,0.897858,0.000000
1607,0.012620,-0.028536,0.892789,0.893605,0.000000
1608,0.012855,-0.028786,0.888473,0.889306,0.000000
1609,0.013092,-0.029035,0.884113,0.884961,0.000000
1610,0.013331,-0.029284,0.879710,0.880575,0.000000
1611,0.013572,-0.029533,0.875267,0.876147,0.000000
1612,0.013815,-0.029781,0.870786,0.871681,0.000000
1613,0.014061,-0.030029,0.866268,0.867178,0.000000
1614,0.014308,-0.030276,0.861716,0.862641,0.000000
1615,0.014558,-0.030523,0.857130,0.858071,0.000000
1616,0.014810,-0.030770,0.852514,0.853469,0.000000
1617,0.015064,-0.031017,0.847869,0.848839,0.000000
1618,0.015320,-0.031263,0.843196,0.844181,0.000000
1619,0.015579,-0.031509,0.838498,0.839497,0.000000
1620,0.015839,-0.031755,0.833776,0.834789,0.000000
1621,0.016102,-0.032000,0.829031,0.830058,0.000000
1622,0.016366,-0.032245,0.824265,0.825306,0.000000
1623,0.016633,-0.032489,0.819480,0.820535,0.000000
1624,0.016902,-0.032733,0.814678,0.815746,0.000000
1625,0.017173,-0.032977,0.809859,0.810941,0.000000
1626,0.017446,-0.033221,0.805025,0.806120,0.000000
1627,0.017722,-0.033464,0.800177,0.801286,0.000000
1628,0.017999,-0.033707,0.795317,0.796439,0.000000
1629,0.018278,-0.033949,0.790446,0.791581,0.000000
1630,0.018560,-0.034191,0.785566,0.786713,0.000000
1631,0.018844,-0.034433,0.780677,0.781837,0.000000
1632,0.019130,-0.034674,0.775780,0.776953,0.000000
1633,0.019418,-0.034915,0.770878,0.772063,0.000000
1634,0.019708,-0.035156,0.765970,0.767168,0.000000
1635,0.020000,-0.035396,0.761059,0.762269,0.000000
1636,0.020294,-0.035636,0.756145,0.757367,0.000000
1637,0.020590,-0.035876,0.751229,0.752463,0.000000
1638,0.020889,-0.036115,0.746312,0.747558,0.000000
1639,0.021189,-0.036354,0.741395,0.742653,0.000000
1640,0.021492,-0.036592,0.736479,0.737750,0.000000
1641,0.021797,-0.036831,0.731566,0.732847,0.000000
1642,0.022104,-0.037068,0.726655,0.727948,0.000000
1643,0.022413,-0.037306,0.721747,0.723052,0.000000
1644,0.022724,-0.037543,0.716845,0.718161,0.000000
1645,0.023037,-0.037779,0.711947,0.713274,0.000000
1646,0.023352,-0.038016,0.707055,0.708394,0.000000
1647,0.023670,-0.038252,0.702171,0.703520,0.000000
1648,0.023989,-0.038487,0.697293,0.698654,0.000000
1649,0.024310,-0.038722,0.692424,0.693795,0.000000
1650,0.024634,-0.038957,0.687564,0.688946,0.000000
1651,0.024960,-0.039192,0.682713,0.684105,0.000000
1652,0.025288,-0.039426,0.677872,0.679275,0.000000
1653,0.025617,-0.039659,0.673042,0.674455,0.000000
1654,0.025949,-0.039893,0.668223,0.669647,0.000000
1655,0.026283,-0.040126,0.663415,0.664850,0.000000
1656,0.026619,-0.040358,0.658620,0.660065,0.000000
1657,0.026958,-0.040590,0.653838,0.655293,0.000000
1658,0.027298,-0.040822,0.649069,0.650534,0.000000
1659,0.027640,-0.041054,0.644314,0.645789,0.000000
1660,0.027985,-0.041284,0.639573,0.641058,0.000000
1661,0.028331,-0.041515,0.634847,0.636342,0.000000
1662,0.028680,-0.041745,0.630136,0.631641,0.000000
1663,0.029030,-0.041975,0.625440,0.626954,0.000000
1664,0.029383,-0.042205,0.620760,0.622284,0.000000
1665,0.029737,-0.042434,0.616096,0.617630,0.000000
1666,0.030094,-0.042662,0.611449,0.612992,0.000000
1667,0.030453,-0.042890,0.606818,0.608371,0.000000
1668,0.030814,-0.043118,0.602205,0.603768,0.000000
1669,0.031177,-0.043346,0.597609,0.599181,0.000000
1670,0.031542,-0.043573,0.593031,0.594612,0.000000
1671,0.031909,-0.043799,0.588471,0.590062,0.000000
1672,0.032278,-0.044026,0.583929,0.585529,0.000000
1673,0.032649,-0.044251,0.579406,0.581015,0.000000
1674,0.033023,-0.044477,0.574901,0.576520,0.000000
1675,0.033398,-0.044702,0.570416,0.572044,0.000000
1676,0.033775,-0.044926,0.565950,0.567586,0.000000
1677,0.034155,-0.045151,0.561503,0.563149,0.000000
1678,0.034536,-0.045374,0.557076,0.558730,0.000000
1679,0.034920,-0.045598,0.552668,0.554332,0.000000
1680,0.035305,-0.045821,0.548281,0.549953,0.000000
1681,0.035693,-0.046043,0.543913,0.545594,0.000000
1682,0.036082,-0.046265,0.539566,0.541256,0.000000
1683,0.036474,-0.046487,0.535239,0.536938,0.000000
1684,0.036867,-0.046708,0.530932,0.532640,0.000000
1685,0.037263,-0.046929,0.526647,0.528363,0.000000
1686,0.037661,-0.047150,0.522382,0.524107,0.000000
1687,0.038060,-0.047370,0.518137,0.519871,0.000000
1688,0.038462,-0.047589,0.513914,0.515657,0.000000
1689,0.038866,-0.047808,0.509712,0.511463,0.000000
1690,0.039272,-0.048027,0.505531,0.507290,0.000000
1691,0.039680,-0.048245,0.501370,0.503139,0.000000
1692,0.040090,-0.048463,0.497232,0.499009,0.000000
1693,0.040501,-0.048681,0.493114,0.494900,0.000000
1694,0.040915,-0.048897,0.489018,0.490812,0.000000
1695,0.041331,-0.049114,0.484943,0.486745,0.000000
1696,0.041749,-0.049330,0.480889,0.482700,0.000000
1697,0.042169,-0.049546,0.476857,0.478677,0.000000
1698,0.042591,-0.049761,0.472847,0.474675,0.000000
1699,0.043015,-0.049976,0.468858,0.470694,0.000000
1700,0.043441,-0.050190,0.464890,0.466735,0.000000
1701,0.043869,-0.050404,0.460944,0.462797,0.000000
1702,0.044299,-0.050618,0.457020,0.458881,0.000000
1703,0.044731,-0.050831,0.453117,0.454987,0.000000
1704,0.045164,-0.051043,0.449235,0.451114,0.000000
1705,0.045600,-0.051255,0.445375,0.447262,0.000000
1706,0.046038,-0.051467,0.441537,0.443432,0.000000
1707,0.046478,-0.051678,0.437720,0.439623,0.000000
1708,0.046920,-0.051889,0.433924,0.435836,0.000000
1709,0.047364,-0.052099,0.430150,0.432071,0.000000
1710,0.047810,-0.052309,0.426397,0.428326,0.000000
1711,0.048258,-0.052518,0.422666,0.424603,0.000000
1712,0.048708,-0.052727,0.418956,0.420902,0.000000
1713,0.049159,-0.052936,0.415267,0.417221,0.000000
1714,0.049613,-0.053144,0.411600,0.413562,0.000000
1715,0.050069,-0.053351,0.407953,0.409925,0.000000
1716,0.050527,-0.053559,0.404328,0.406308,0.000000
1717,0.050986,-0.053765,0.400725,0.402713,0.000000
1718,0.051448,-0.053971,0.397142,0.399138,0.000000
1719,0.051912,-0.054177,0.393580,0.395585,0.000000
1720,0.052377,-0.054382,0.390039,0.392053,0.000000
1721,0.052845,-0.054587,0.386519,0.388541,0.000000
1722,0.053315,-0.054791,0.383020,0.385051,0.000000
1723,0.053786,-0.054995,0.379542,0.381581,0.000000
1724,0.054260,-0.055198,0.376084,0.378132,0.000000
1725,0.054735,-0.055401,0.372647,0.374704,0.000000
1726,0.055212,-0.055603,0.369231,0.371296,0.000000
1727,0.055692,-0.055805,0.365835,0.367909,0.000000
1728,0.056173,-0.056007,0.362459,0.364542,0.000000
1729,0.056656,-0.056208,0.359104,0.361196,0.000000
1730,0.057141,-0.056408,0.355769,0.357870,0.000000
1731,0.057628,-0.056608,0.352455,0.354564,0.000000
1732,0.058117,-0.056807,0.349160,0.351278,0.000000
1733,0.058608,-0.057006,0.345886,0.348013,0.000000
1734,0.059101,-0.057205,0.342631,0.344767,0.000000
1735,0.059596,-0.057403,0.339397,0.341542,0.000000
1736,0.060093,-0.057600,0.336182,0.338336,0.000000
1737,0.060592,-0.057797,0.332987,0.335150,0.000000
1738,0.061092,-0.057994,0.329812,0.331983,0.000000
1739,0.061595,-0.058190,0.326656,0.328837,0.000000
1740,0.062099,-0.058385,0.323519,0.325710,0.000000
1741,0.062606,-0.058580,0.320403,0.322602,0.000000
1742,0.063114,-0.058775,0.317305,0.319513,0.000000
1743,0.063624,-0.058969,0.314226,0.316444,0.000000
1744,0.064137,-0.059162,0.311167,0.313394,0.000000
1745,0.064651,-0.059355,0.308127,0.310363,0.000000
1746,0.065167,-0.059548,0.305105,0.307351,0.000000
1747,0.065684,-0.059740,0.302103,0.304358,0.000000
1748,0.066204,-0.059931,0.299119,0.301384,0.000000
1749,0.066726,-0.060122,0.296154,0.298429,0.000000
1750,0.067250,-0.060313,0.293207,0.295492,0.000000
1751,0.067775,-0.060503,0.290279,0.292574,0.000000
1752,0.068302,-0.060692,0.287370,0.289674,0.000000
1753,0.068832,-0.060881,0.284478,0.286792,0.000000
1754,0.069363,-0.061070,0.281605,0.283929,0.000000
1755,0.069896,-0.061257,0.278750,0.281084,0.000000
1756,0.070431,-0.061445,0.275913,0.278257,0.000000
1757,0.070968,-0.061632,0.273094,0.275449,0.000000
1758,0.071507,-0.061818,0.270293,0.272658,0.000000
1759,0.072047,-0.062004,0.267509,0.269884,0.000000
1760,0.072590,-0.062189,0.264744,0.267129,0.000000
1761,0.073134,-0.062374,0.261995,0.264391,0.000000
1762,0.073680,-0.062558,0.259264,0.261671,0.000000
1763,0.074228,-0.062742,0.256551,0.258968,0.000000
1764,0.074778,-0.062925,0.253855,0.256283,0.000000
1765,0.075330,-0.063107,0.251176,0.253615,0.000000
1766,0.075884,-0.063290,0.248514,0.250964,0.000000
1767,0.076439,-0.063471,0.245869,0.248330,0.000000
1768,0.076997,-0.063652,0.243241,0.245713,0.000000
1769,0.077556,-0.063833,0.240630,0.243113,0.000000
1770,0.078117,-0.064013,0.238036,0.240530,0.000000
1771,0.078680,-0.064192,0.235458,0.237964,0.000000
1772,0.079245,-0.064371,0.232896,0.235414,0.000000
1773,0.079812,-0.064549,0.230352,0.232881,0.000000
1774,0.080380,-0.064727,0.227823,0.230364,0.000000
1775,0.080950,-0.064904,0.225311,0.227864,0.000000
1776,0.081523,-0.065081,0.222815,0.225380,0.000000
1777,0.082097,-0.065257,0.220335,0.222912,0.000000
1778,0.082672,-0.065433,0.217871,0.220461,0.000000
1779,0.083250,-0.065608,0.215423,0.218025,0.000000
1780,0.083830,-0.065782,0.212991,0.215605,0.000000
1781,0.084411,-0.065956,0.210575,0.213201,0.000000
1782,0.084994,-0.066130,0.208174,0.210813,0.000000
1783,0.085579,-0.066302,0.205789,0.208441,0.000000
1784,0.086166,-0.066475,0.203419,0.206084,0.000000
1785,0.086754,-0.066646,0.201064,0.203743,0.000000
1786,0.087345,-0.066818,0.198725,0.201417,0.000000
1787,0.087937,-0.066988,0.196401,0.199107,0.000000
1788,0.088531,-0.067158,0.194092,0.196812,0.000000
1789,0.089127,-0.067328,0.191799,0.194532,0.000000
1790,0.089725,-0.067497,0.189520,0.192267,0.000000
1791,0.090324,-0.067665,0.187256,0.190017,0.000000
1792,0.090925,-0.067833,0.185007,0.187782,0.000000
1793,0.091528,-0.068000,0.182772,0.185562,0.000000
1794,0.092133,-0.068167,0.180552,0.183357,0.000000
1795,0.092740,-0.068333,0.178347,0.181166,0.000000
1796,0.093348,-0.068498,0.176156,0.178990,0.000000
1797,0.093958,-0.068663,0.173979,0.176829,0.000000
1798,0.094570,-0.068828,0.171817,0.174682,0.000000
1799,0.095184,-0.068991,0.169669,0.172549,0.000000
1800,0.095800,-0.069155,0.167535,0.170431,0.000000
1801,0.096417,-0.069317,0.165415,0.168327,0.000000
1802,0.097036,-0.069479,0.163309,0.166237,0.000000
1803,0.097657,-0.069641,0.161217,0.164161,0.000000
1804,0.098280,-0.069802,0.159138,0.162099,0.000000
1805,0.098904,-0.069962,0.157074,0.160051,0.000000
1806,0.099530,-0.070122,0.155023,0.158017,0.000000
1807,0.100158,-0.070281,0.152985,0.155997,0.000000
1808,0.100788,-0.070440,0.150961,0.153991,0.000000
1809,0.101419,-0.070598,0.148951,0.151998,0.000000
1810,0.102052,-0.070755,0.146953,0.150019,0.000000
1811,0.102687,-0.070912,0.144969,0.148053,0.000000
1812,0.103324,-0.071068,0.142998,0.146101,0.000000
1813,0.103962,-0.071224,0.141041,0.144162,0.000000
1814,0.104602,-0.071379,0.139096,0.142236,0.000000
1815,0.105244,-0.071533,0.137164,0.140324,0.000000
1816,0.105887,-0.071687,0.135245,0.138424,0.000000
1817,0.106533,-0.071841,0.133339,0.136538,0.000000
1818,0.107180,-0.071993,0.131446,0.134665,0.000000
1819,0.107828,-0.072145,0.129565,0.132805,0.000000
1820,0.108479,-0.072297,0.127697,0.130957,0.000000
1821,0.109131,-0.072448,0.125841,0.129123,0.000000
1822,0.109785,-0.072598,0.123998,0.127301,0.000000
1823,0.110441,-0.072748,0.122167,0.125492,0.000000
1824,0.111098,-0.072897,0.120348,0.123696,0.000000
1825,0.111757,-0.073046,0.118542,0.121912,0.000000
1826,0.112418,-0.073193,0.116748,0.120141,0.000000
1827,0.113080,-0.073341,0.114966,0.118383,0.000000
1828,0.113744,-0.073487,0.113196,0.116636,0.000000
1829,0.114410,-0.073633,0.111438,0.114902,0.000000
1830,0.115078,-0.073779,0.109691,0.113181,0.000000
1831,0.115747,-0.073924,0.107957,0.111471,0.000000
1832,0.116418,-0.074068,0.106234,0.109774,0.000000
1833,0.117090,-0.074212,0.104523,0.108089,0.000000
1834,0.117764,-0.074355,0.102824,0.106416,0.000000
1835,0.118440,-0.074497,0.101136,0.104755,0.000000
1836,0.119118,-0.074639,0.099460,0.103106,0.000000
1837,0.119797,-0.074780,0.097795,0.101469,0.000000
1838,0.120478,-0.074921,0.096141,0.099844,0.000000
1839,0.121161,-0.075061,0.094499,0.098231,0.000000
1840,0.121845,-0.075200,0.092868,0.096629,0.000000
1841,0.122531,-0.075339,0.091248,0.095040,0.000000
1842,0.123219,-0.075477,0.089639,0.093462,0.000000
1843,0.123908,-0.075615,0.088042,0.091895,0.000000
1844,0.124599,-0.075751,0.086455,0.090340,0.000000
1845,0.125291,-0.075888,0.084879,0.088797,0.000000
1846,0.125985,-0.076023,0.083314,0.087265,0.000000
1847,0.126681,-0.076158,0.081760,0.085745,0.000000
1848,0.127379,-0.076293,0.080217,0.084236,0.000000
1849,0.128078,-0.076426,0.078684,0.082739,0.000000
1850,0.128778,-0.076560,0.077162,0.081253,0.000000
1851,0.129481,-0.076692,0.075650,0.079778,0.000000
1852,0.130185,-0.076824,0.074149,0.078315,0.000000
1853,0.130890,-0.076955,0.072659,0.076863,0.000000
1854,0.131597,-0.077086,0.071178,0.075422,0.000000
1855,0.132306,-0.077216,0.069709,0.073993,0.000000
1856,0.133017,-0.077345,0.068249,0.072574,0.000000
1857,0.133729,-0.077474,0.066800,0.071167,0.000000
1858,0.134442,-0.077602,0.065360,0.069771,0.000000
1859,0.135158,-0.077730,0.063931,0.068386,0.000000
1860,0.135875,-0.077856,0.062512,0.067013,0.000000
1861,0.136593,-0.077983,0.061103,0.065650,0.000000
1862,0.137313,-0.078108,0.059704,0.064299,0.000000
1863,0.138035,-0.078233,0.058315,0.062958,0.000000
1864,0.138758,-0.078357,0.056936,0.061629,0.000000
1865,0.139483,-0.078481,0.055566,0.060310,0.000000
1866,0.140209,-0.078604,0.054206,0.059003,0.000000
1867,0.140937,-0.078726,0.052856,0.057707,0.000000
1868,0.141667,-0.078848,0.051516,0.056422,0.000000
1869,0.142398,-0.078969,0.050185,0.055148,0.000000
1870,0.143130,-0.079090,0.048863,0.053885,0.000000
1871,0.143865,-0.079210,0.047551,0.052633,0.000000
1872,0.144600,-0.079329,0.046249,0.051392,0.000000
1873,0.145338,-0.079447,0.044955,0.050163,0.000000
1874,0.146077,-0.079565,0.043672,0.048945,0.000000
1875,0.146817,-0.079682,0.042397,0.047737,0.000000
1876,0.147559,-0.079799,0.041132,0.046542,0.000000
1877,0.148303,-0.079915,0.039875,0.045357,0.000000
1878,0.149048,-0.080030,0.038628,0.044184,0.000000
1879,0.149795,-0.080145,0.037390,0.043022,0.000000
1880,0.150543,-0.080259,0.036161,0.041872,0.000000
1881,0.151293,-0.080372,0.034941,0.040733,0.000000
1882,0.152044,-0.080485,0.033730,0.039606,0.000000
1883,0.152797,-0.080597,0.032528,0.038490,0.000000
1884,0.153551,-0.080709,0.031334,0.037386,0.000000
1885,0.154307,-0.080819,0.030150,0.036295,0.000000
1886,0.155064,-0.080929,0.028974,0.035215,0.000000
1887,0.155823,-0.081039,0.027807,0.034147,0.000000
1888,0.156583,-0.081148,0.026648,0.033092,0.000000
1889,0.157345,-0.081256,0.025498,0.032049,0.000000
1890,0.158109,-0.081363,0.024357,0.031019,0.000000
1891,0.158873,-0.081470,0.023224,0.030002,0.000000
1892,0.159640,-0.081576,0.022100,0.028998,0.000000
1893,0.160408,-0.081682,0.020984,0.028007,0.000000
1894,0.161177,-0.081787,0.019876,0.027030,0.000000
1895,0.161948,-0.081891,0.018777,0.026067,0.000000
1896,0.162720,-0.081995,0.017686,0.025118,0.000000
1897,0.163494,-0.082097,0.016603,0.024183,0.000000
1898,0.164269,-0.082200,0.015529,0.023263,0.000000
1899,0.165046,-0.082301,0.014463,0.022359,0.000000
1900,0.165824,-0.082402,0.013404,0.021470,0.000000
1901,0.166604,-0.082503,0.012354,0.020598,0.000000
1902,0.167385,-0.082602,0.011312,0.019743,0.000000
1903,0.168168,-0.082701,0.010278,0.018905,0.000000
1904,0.168952,-0.082799,0.009252,0.018086,0.000000
1905,0.169737,-0.082897,0.008234,0.017285,0.000000
1906,0.170524,-0.082994,0.007223,0.016505,0.000000
1907,0.171313,-0.083090,0.006221,0.015745,0.000000
1908,0.172102,-0.083186,0.005226,0.015008,0.000000
1909,0.172894,-0.083281,0.004239,0.014293,0.000000
1910,0.173686,-0.083375,0.003260,0.013604,0.000000
1911,0.174481,-0.083469,0.002288,0.012941,0.000000
1912,0.175276,-0.083562,0.001324,0.012306,0.000000
1913,0.176073,-0.083654,0.000368,0.011701,0.000000
1914,0.176872,-0.083746,-0.000581,0.011128,0.000000
1915,0.177671,-0.083837,-0.001522,0.010592,0.000000
1916,0.178473,-0.083927,-0.002456,0.010093,0.000000
1917,0.179275,-0.084017,-0.003383,0.009637,0.000000
1918,0.180079,-0.084106,-0.004302,0.009227,0.000000
1919,0.180885,-0.084194,-0.005213,0.008869,0.000000
1920,0.181692,-0.084282,-0.006118,0.008568,0.000000
1921,0.182500,-0.084369,-0.007015,0.008332,0.000000
